L0 R0 P5 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
5	0	0.49500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11111115	0.11111131	0.11111102	0.11111102	0.02777789	0.02777812	0.02777743	0.02777767	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.50500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11111120	0.11111153	0.11111091	0.11111092	0.02777790	0.02777816	0.02777742	0.02777764	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.51500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11111131	0.11111199	0.11111070	0.11111070	0.02777789	0.02777811	0.02777743	0.02777768	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.52500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11111153	0.11111296	0.11111023	0.11111024	0.02777791	0.02777819	0.02777740	0.02777761	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.53500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11111199	0.11111503	0.11110925	0.11110927	0.02777788	0.02777806	0.02777745	0.02777771	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.54500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11111296	0.11111941	0.11110718	0.11110720	0.02777794	0.02777827	0.02777736	0.02777755	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.55500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11111503	0.11112869	0.11110280	0.11110285	0.02777784	0.02777795	0.02777749	0.02777778	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.56500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11111941	0.11114824	0.11109350	0.11109357	0.02777800	0.02777848	0.02777729	0.02777740	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.57500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11112869	0.11119049	0.11107392	0.11107408	0.02777778	0.02777766	0.02777761	0.02777791	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
5	0	0.58500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11114824	0.11127540	0.11103169	0.11103175	0.02777815	0.02777920	0.02777707	0.02777697	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
