L0 R0 P2 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
2	0	0.24500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11184674	0.11178490	0.11342699	0.11342699	0.02847554	0.02847554	0.02825309	0.02825309	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.25500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11181654	0.11175244	0.11332089	0.11332089	0.02845197	0.02845197	0.02822202	0.02822202	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.26500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11178490	0.11171953	0.11321274	0.11321274	0.02842713	0.02842713	0.02819055	0.02819055	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.27500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11175244	0.11168640	0.11310363	0.11310363	0.02840122	0.02840122	0.02815894	0.02815894	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.28500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11171953	0.11165324	0.11299411	0.11299411	0.02837454	0.02837454	0.02812739	0.02812739	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.29500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11168640	0.11162030	0.11288506	0.11288506	0.02834733	0.02834733	0.02809610	0.02809610	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.30500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11165324	0.11158772	0.11277700	0.11277700	0.02831972	0.02831972	0.02806524	0.02806524	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.31500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11162030	0.11155554	0.11267018	0.11267018	0.02829189	0.02829189	0.02803498	0.02803498	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.32500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11158772	0.11152380	0.11256474	0.11256474	0.02826407	0.02826407	0.02800542	0.02800542	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
2	0	0.33500000	0.99500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11155554	0.11149256	0.11246087	0.11246087	0.02823647	0.02823647	0.02797659	0.02797659	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
