L0 R0 P1 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
1	8	0.99500000	0.49500000	1.00000000	0.99662578	0.02500799	-0.00046501	0.000000	0.11927184	0.10265716	0.11049047	0.11079654	0.02978276	0.02570698	0.02987475	0.02564161	0.44240367	0.11915477	0.10266138	0.11044038	0.11076167	0.02974557	0.02570254	0.02983187	0.02562820	0.44240364	0.99084616	0.03391797	0.00008186	0.000000	0.00120655	0.00000260	0.000000	0.00000005	0.000000	0.000000	
1	7	0.00500000	0.49500000	1.00000000	1.00000000	0.04000000	0.00000000	0.000000	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
1	1	0.01500000	0.49500000	1.00000000	1.01697865	0.03433234	0.00032356	0.000000	0.12497778	0.10170735	0.11291031	0.11268243	0.03124444	0.02537144	0.03124444	0.02547262	0.45136783	0.12503727	0.10183754	0.11295673	0.11272786	0.03129088	0.02543373	0.03122779	0.02548507	0.45136895	1.01912039	0.03360252	0.00064833	0.000000	0.00117365	0.00001673	0.000000	0.00000132	0.000000	0.000000	
1	1	0.02500000	0.49500000	1.00000000	1.01657124	0.03455016	0.00137569	0.000000	0.12506100	0.10164712	0.11318772	0.11222752	0.03130477	0.02523122	0.03119134	0.02555607	0.45116447	0.12506628	0.10172481	0.11327503	0.11231268	0.03139955	0.02532359	0.03113411	0.02553933	0.45117133	1.01937403	0.03309244	0.00154110	0.000000	0.00114881	0.00004175	0.000000	0.00000573	0.000000	0.000000	
1	1	0.03500000	0.49500000	1.00000000	1.01620788	0.03445847	0.00266590	0.000000	0.12504889	0.10169579	0.11353251	0.11169627	0.03141388	0.02514551	0.03103523	0.02563973	0.45100006	0.12498563	0.10171585	0.11367510	0.11183539	0.03150100	0.02522362	0.03099369	0.02563617	0.45100601	1.01959161	0.03246991	0.00195323	0.000000	0.00111766	0.00005390	0.000000	0.00000813	0.000000	0.000000	
1	1	0.04500000	0.49500000	1.00000000	1.01587145	0.03410041	0.00339713	0.000000	0.12491658	0.10180278	0.11370730	0.11139361	0.03147499	0.02514240	0.03088337	0.02568813	0.45086229	0.12481357	0.10179240	0.11388091	0.11156354	0.03152408	0.02518945	0.03088568	0.02570973	0.45086513	1.01980507	0.03182838	0.00210898	0.000000	0.00108595	0.00005723	0.000000	0.00000900	0.000000	0.000000	
1	1	0.05500000	0.49500000	1.00000000	1.01555680	0.03363069	0.00358939	0.000000	0.12471661	0.10192689	0.11372883	0.11129705	0.03145767	0.02516887	0.03079861	0.02572325	0.45073901	0.12460590	0.10190611	0.11390948	0.11147443	0.03148810	0.02520440	0.03081813	0.02575195	0.45074155	1.02003385	0.03118566	0.00219721	0.000000	0.00105422	0.00005788	0.000000	0.00000943	0.000000	0.000000	
1	1	0.06500000	0.49500000	1.00000000	1.01527567	0.03312612	0.00363958	0.000000	0.12450224	0.10206161	0.11371683	0.11125269	0.03140813	0.02519685	0.03074260	0.02576237	0.45063236	0.12439277	0.10203235	0.11389879	0.11143212	0.03143876	0.02523199	0.03076099	0.02578756	0.45063486	1.02028350	0.03052956	0.00229327	0.000000	0.00102139	0.00005848	0.000000	0.00000996	0.000000	0.000000	
1	1	0.07500000	0.49500000	1.00000000	1.01502672	0.03260302	0.00371125	0.000000	0.12428701	0.10220605	0.11371668	0.11120348	0.03135722	0.02522432	0.03068490	0.02580582	0.45054125	0.12417414	0.10217068	0.11390043	0.11138554	0.03139031	0.02526072	0.03070027	0.02582813	0.45054391	1.02055409	0.02985230	0.00240609	0.000000	0.00098703	0.00005934	0.000000	0.00001067	0.000000	0.000000	
1	1	0.08500000	0.49500000	1.00000000	1.01480933	0.03204373	0.00380935	0.000000	0.12406474	0.10236662	0.11372703	0.11114732	0.03130720	0.02525409	0.03062223	0.02585518	0.45046492	0.12395227	0.10231889	0.11391457	0.11133403	0.03134341	0.02528993	0.03063641	0.02587320	0.45046769	1.02084607	0.02915062	0.00253590	0.000000	0.00095119	0.00006048	0.000000	0.00001156	0.000000	0.000000	
