L0 R0 P7 -- INITIALISATION
T = 0.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
7	1	0.74500000	0.49500000	1.00000000	1.00046000	0.01903940	-0.00545366	0.000000	0.11743400	0.10475200	0.10954700	0.11317900	0.02891930	0.02664840	0.02995100	0.02585590	0.44417600	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.75500000	0.49500000	1.00000000	1.00109000	0.02095200	-0.00507185	0.000000	0.11823900	0.10427500	0.10966100	0.11303700	0.02915750	0.02650290	0.03012920	0.02577300	0.44432000	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.76500000	0.49500000	1.00000000	1.00162000	0.02049610	-0.00470055	0.000000	0.11814400	0.10447300	0.10986700	0.11299800	0.02915660	0.02651600	0.03005670	0.02583950	0.44457100	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.77500000	0.49500000	1.00000000	1.00246000	0.02166570	-0.00434374	0.000000	0.11870300	0.10424100	0.11001300	0.11290600	0.02933120	0.02643300	0.03017200	0.02581250	0.44484300	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.78500000	0.49500000	1.00000000	1.00317000	0.02124980	-0.00399981	0.000000	0.11864000	0.10444400	0.11022400	0.11289100	0.02933800	0.02645030	0.03011250	0.02587910	0.44519100	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.79500000	0.49500000	1.00000000	1.00401000	0.02190690	-0.00367063	0.000000	0.11900100	0.10435700	0.11038100	0.11282800	0.02945940	0.02640310	0.03017670	0.02588230	0.44552500	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.80500000	0.49500000	1.00000000	1.00465000	0.02161560	-0.00335590	0.000000	0.11896300	0.10450300	0.11056800	0.11280700	0.02947090	0.02640880	0.03012740	0.02593330	0.44586300	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.81500000	0.49500000	1.00000000	1.00520000	0.02203620	-0.00305729	0.000000	0.11918800	0.10444100	0.11069800	0.11273800	0.02955340	0.02636820	0.03015610	0.02593740	0.44612400	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.82500000	0.49500000	1.00000000	1.00547000	0.02196460	-0.00277613	0.000000	0.11917900	0.10447400	0.11082800	0.11268100	0.02956940	0.02634850	0.03011730	0.02595810	0.44631400	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
7	1	0.83500000	0.49500000	1.00000000	1.00554000	0.02235620	-0.00251426	0.000000	0.11932500	0.10435700	0.11090100	0.11257900	0.02962730	0.02629640	0.03012610	0.02594440	0.44638400	0.12497778	0.09831111	0.11084444	0.11084444	0.03124444	0.02457778	0.03124444	0.02457778	0.44337778	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
