L0 R0 P7 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
7	1	0.74500000	0.49500000	1.00000000	1.00291678	0.01766519	-0.00452537	0.000000	0.11713369	0.10535060	0.11022683	0.11324614	0.02895216	0.02674498	0.02983051	0.02610407	0.44532781	0.11805952	0.10498582	0.10980641	0.11287650	0.02911124	0.02661034	0.02992380	0.02588786	0.44532352	1.00268951	0.01892341	-0.00636431	0.000000	0.00035972	-0.00012072	0.000000	0.00004106	0.000000	0.000000	
7	1	0.75500000	0.49500000	1.00000000	1.00307766	0.02092480	-0.00407671	0.000000	0.11832049	0.10435789	0.11033206	0.11304856	0.02928174	0.02645482	0.03009205	0.02589237	0.44529769	0.11792119	0.10509450	0.10994858	0.11271502	0.02911673	0.02660167	0.02984816	0.02594988	0.44529285	1.00233189	0.01976496	-0.00600124	0.000000	0.00039259	-0.00011889	0.000000	0.00003658	0.000000	0.000000	
7	1	0.76500000	0.49500000	1.00000000	1.00295843	0.02053171	-0.00362282	0.000000	0.11817799	0.10447745	0.11047198	0.11288434	0.02927753	0.02644216	0.03000437	0.02594783	0.44527478	0.11899569	0.10413514	0.11009191	0.11255698	0.02942194	0.02632307	0.03007931	0.02574791	0.44527050	1.00230712	0.02084656	-0.00557419	0.000000	0.00043663	-0.00011646	0.000000	0.00003169	0.000000	0.000000	
7	1	0.77500000	0.49500000	1.00000000	1.00307342	0.02337497	-0.00318137	0.000000	0.11921904	0.10361663	0.11057088	0.11268584	0.02957349	0.02618938	0.03022743	0.02576713	0.44522360	0.11882967	0.10425641	0.11022664	0.11239331	0.02942018	0.02631854	0.02999729	0.02581230	0.44521882	1.00225779	0.02183781	-0.00516495	0.000000	0.00047909	-0.00011300	0.000000	0.00002735	0.000000	0.000000	
7	1	0.78500000	0.49500000	1.00000000	1.00290564	0.02293834	-0.00275202	0.000000	0.11905137	0.10374109	0.11070114	0.11252957	0.02956342	0.02618186	0.03013406	0.02582092	0.44518222	0.11976029	0.10342753	0.11035779	0.11223929	0.02968864	0.02607582	0.03019349	0.02563993	0.44517828	1.00218219	0.02273652	-0.00477734	0.000000	0.00051928	-0.00010878	0.000000	0.00002355	0.000000	0.000000	
7	1	0.79500000	0.49500000	1.00000000	1.00297479	0.02538342	-0.00234530	0.000000	0.11994990	0.10300410	0.11078606	0.11234071	0.02982303	0.02596528	0.03032361	0.02566823	0.44511386	0.11958095	0.10355059	0.11047690	0.11208362	0.02968067	0.02607476	0.03011125	0.02570199	0.44510943	1.00208129	0.02356238	-0.00441369	0.000000	0.00055767	-0.00010408	0.000000	0.00002026	0.000000	0.000000	
7	1	0.80500000	0.49500000	1.00000000	1.00277096	0.02494255	-0.00195709	0.000000	0.11977202	0.10312222	0.11090236	0.11219885	0.02980815	0.02596023	0.03023112	0.02571717	0.44505886	0.12037335	0.10284406	0.11059161	0.11194017	0.02991201	0.02586683	0.03027568	0.02555622	0.44505540	1.00195538	0.02430990	-0.00407445	0.000000	0.00059355	-0.00009907	0.000000	0.00001743	0.000000	0.000000	
7	1	0.81500000	0.49500000	1.00000000	1.00279908	0.02701008	-0.00159345	0.000000	0.12053380	0.10250150	0.11097171	0.11202341	0.03003126	0.02577767	0.03039013	0.02559034	0.44497927	0.12019700	0.10295785	0.11069361	0.11179677	0.02990102	0.02586703	0.03019816	0.02561258	0.44497529	1.00180784	0.02499716	-0.00375994	0.000000	0.00062753	-0.00009392	0.000000	0.00001502	0.000000	0.000000	
7	1	0.82500000	0.49500000	1.00000000	1.00257642	0.02660379	-0.00124903	0.000000	0.12036185	0.10260313	0.11107407	0.11189740	0.03001447	0.02577213	0.03030348	0.02563222	0.44491768	0.12085918	0.10236596	0.11079257	0.11166649	0.03009670	0.02569187	0.03033332	0.02549154	0.44491468	1.00164113	0.02561598	-0.00346854	0.000000	0.00065886	-0.00008871	0.000000	0.00001296	0.000000	0.000000	
7	1	0.83500000	0.49500000	1.00000000	1.00257469	0.02831890	-0.00092680	0.000000	0.12099505	0.10209031	0.11113048	0.11173691	0.03020265	0.02562049	0.03043402	0.02552910	0.44483568	0.12070213	0.10246111	0.11087998	0.11153706	0.03008679	0.02569080	0.03026452	0.02553999	0.44483215	1.00146031	0.02618173	-0.00319965	0.000000	0.00068818	-0.00008354	0.000000	0.00001121	0.000000	0.000000	
