L0 R0 P3 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
3	1	0.24500000	0.49500000	1.00000000	1.01178364	0.01010812	0.00937985	0.000000	0.11632388	0.10948747	0.11508014	0.10876246	0.02974383	0.02646207	0.02818556	0.02807651	0.44966173	0.11674686	0.10824612	0.11563323	0.10928858	0.03002096	0.02630961	0.02837484	0.02783582	0.44966466	1.01476178	0.01019183	0.01140510	0.000000	0.00010497	0.00011601	0.000000	0.00013163	0.000000	0.000000	
3	1	0.25500000	0.49500000	1.00000000	1.01191424	0.01035170	0.00973009	0.000000	0.11638915	0.10938336	0.11527490	0.10871978	0.02977781	0.02639774	0.02814246	0.02805329	0.44977576	0.11502219	0.10992618	0.11578868	0.10919851	0.02961005	0.02668850	0.02792518	0.02829872	0.44978129	1.01577377	0.00866717	0.01176111	0.000000	0.00007701	0.00010183	0.000000	0.00013978	0.000000	0.000000	
3	1	0.26500000	0.49500000	1.00000000	1.01204309	0.00486869	0.00983299	0.000000	0.11458282	0.11129539	0.11525883	0.10863559	0.02935922	0.02687519	0.02768809	0.02853223	0.44981573	0.11519254	0.10978137	0.11583259	0.10917475	0.02966270	0.02664544	0.02795820	0.02826987	0.44981765	1.01595302	0.00622050	0.01198501	0.000000	0.00004070	0.00007444	0.000000	0.00014504	0.000000	0.000000	
3	1	0.27500000	0.49500000	1.00000000	1.01214490	0.00559561	0.00910401	0.000000	0.11479433	0.11101105	0.11509406	0.10895672	0.02939889	0.02692012	0.02773215	0.02833062	0.44990695	0.11323964	0.11171935	0.11560940	0.10942933	0.02909825	0.02717316	0.02754279	0.02870774	0.44990771	1.01606758	0.00364473	0.01152999	0.000000	0.00001519	0.00004196	0.000000	0.00013434	0.000000	0.000000	
3	1	0.28500000	0.49500000	1.00000000	1.01224987	-0.00009679	0.00668881	0.000000	0.11281575	0.11290440	0.11434480	0.10982156	0.02881240	0.02769331	0.02738352	0.02851195	0.44996217	0.11364976	0.11134350	0.11479262	0.11023498	0.02899376	0.02727778	0.02784266	0.02840551	0.44996289	1.01603795	0.00110056	0.00932836	0.000000	0.00000313	0.00001024	0.000000	0.00008848	0.000000	0.000000	
3	1	0.29500000	0.49500000	1.00000000	1.01225084	0.00197323	0.00248070	0.000000	0.11331736	0.11184144	0.11313542	0.11146542	0.02868755	0.02800626	0.02781820	0.02797800	0.45000120	0.11196787	0.11303399	0.11334542	0.11166022	0.02820241	0.02804764	0.02778310	0.02847093	0.44999867	1.01560936	-0.00087781	0.00380025	0.000000	0.00000266	-0.00000348	0.000000	0.00001487	0.000000	0.000000	
3	0	0.30500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11184144	0.11101220	0.11160006	0.11160477	0.02799775	0.02778420	0.02797371	0.02777643	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
3	0	0.31500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11061936	0.11104427	0.11120915	0.11121139	0.02777460	0.02777301	0.02779166	0.02777892	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
3	0	0.32500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11101220	0.11108307	0.11117744	0.11117866	0.02777913	0.02777997	0.02777136	0.02777729	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
3	0	0.33500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11104427	0.11109750	0.11113891	0.11113946	0.02777663	0.02777624	0.02778255	0.02777820	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
3	0	0.34500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11108307	0.11110482	0.11112462	0.11112490	0.02777827	0.02777845	0.02777559	0.02777761	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
3	0	0.35500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11109750	0.11110816	0.11111734	0.11111746	0.02777736	0.02777744	0.02777931	0.02777789	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
