L0 R0 P0 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
0	7	0.00500000	0.00500000	1.00000000	1.06216708	-0.00368000	0.00000000	0.000000	0.11672027	0.11932928	0.11801633	0.11806859	0.02918007	0.02972643	0.02918015	0.02983161	0.47206467	0.11672043	0.11932628	0.11801617	0.11801617	0.02918011	0.02983157	0.02918011	0.02983157	0.47206467	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.01500000	0.00500000	1.00000000	1.06129857	-0.00368000	0.00000000	0.000000	0.11672027	0.11917913	0.11781910	0.11808629	0.02924706	0.02971716	0.02932397	0.02971637	0.47167868	0.11662499	0.11922871	0.11791967	0.11791967	0.02915625	0.02980718	0.02915625	0.02980718	0.47167867	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.02500000	0.00500000	1.00000000	1.06032773	-0.00368000	0.00000000	0.000000	0.11672556	0.11909739	0.11775232	0.11796527	0.02923952	0.02965014	0.02930942	0.02966997	0.47124720	0.11651831	0.11911965	0.11781180	0.11781180	0.02912958	0.02977991	0.02912958	0.02977991	0.47124719	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.03500000	0.00500000	1.00000000	1.05913005	-0.00368000	0.00000000	0.000000	0.11657779	0.11891729	0.11756644	0.11791985	0.02924692	0.02956998	0.02934521	0.02959603	0.47071491	0.11638670	0.11898510	0.11767873	0.11767873	0.02909667	0.02974627	0.02909667	0.02974627	0.47071490	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.04500000	0.00500000	1.00000000	1.05754392	-0.00368000	0.00000000	0.000000	0.11649899	0.11870681	0.11739211	0.11776411	0.02924351	0.02948886	0.02937477	0.02951132	0.47000998	0.11621240	0.11880691	0.11750249	0.11750249	0.02905310	0.02970173	0.02905310	0.02970173	0.47000997	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.05500000	0.00500000	1.00000000	1.05551166	-0.00368000	0.00000000	0.000000	0.11632279	0.11845503	0.11714848	0.11758806	0.02921528	0.02940934	0.02937997	0.02942664	0.46910677	0.11598908	0.11857860	0.11727669	0.11727669	0.02899727	0.02964465	0.02899727	0.02964465	0.46910676	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.06500000	0.00500000	1.00000000	1.05315035	-0.00368000	0.00000000	0.000000	0.11611729	0.11816271	0.11687262	0.11736833	0.02917206	0.02932930	0.02936998	0.02933867	0.46805732	0.11572960	0.11831332	0.11701433	0.11701433	0.02893240	0.02957833	0.02893240	0.02957833	0.46805731	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.07500000	0.00500000	1.00000000	1.05047293	-0.00368000	0.00000000	0.000000	0.11587130	0.11784072	0.11656666	0.11710528	0.02910882	0.02925223	0.02933523	0.02925316	0.46686738	0.11543538	0.11801254	0.11671684	0.11671684	0.02885884	0.02950313	0.02885884	0.02950313	0.46686737	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.08500000	0.00500000	1.00000000	1.04756373	-0.00368000	0.00000000	0.000000	0.11558555	0.11749600	0.11623859	0.11680639	0.02903006	0.02917727	0.02927847	0.02917029	0.46557443	0.11511569	0.11768571	0.11639361	0.11639361	0.02877892	0.02942143	0.02877892	0.02942143	0.46557442	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.09500000	0.00500000	1.00000000	1.04451030	-0.00368000	0.00000000	0.000000	0.11527070	0.11714036	0.11590102	0.11647589	0.02893880	0.02910477	0.02920020	0.02909191	0.46421737	0.11478015	0.11734268	0.11605434	0.11605434	0.02869504	0.02933567	0.02869504	0.02933567	0.46421737	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.10500000	0.00500000	1.00000000	1.04141169	-0.00368000	0.00000000	0.000000	0.11493347	0.11678537	0.11556427	0.11612397	0.02883981	0.02903463	0.02910410	0.02901874	0.46284024	0.11443965	0.11699458	0.11571006	0.11571006	0.02860991	0.02924864	0.02860991	0.02924864	0.46284024	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.11500000	0.00500000	1.00000000	1.03836862	-0.00368000	0.00000000	0.000000	0.11458543	0.11644257	0.11523929	0.11576165	0.02873823	0.02896678	0.02899516	0.02895126	0.46148779	0.11410525	0.11665271	0.11537195	0.11537195	0.02852631	0.02916318	0.02852631	0.02916318	0.46148779	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.12500000	0.00500000	1.00000000	1.03547182	-0.00368000	0.00000000	0.000000	0.11423791	0.11612169	0.11493479	0.11540129	0.02863909	0.02890123	0.02887943	0.02888945	0.46020035	0.11378692	0.11632728	0.11505009	0.11505009	0.02844673	0.02908182	0.02844673	0.02908182	0.46020035	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.13500000	0.00500000	1.00000000	1.03279404	-0.00368000	0.00000000	0.000000	0.11390222	0.11582994	0.11465732	0.11505455	0.02854683	0.02883799	0.02876334	0.02883294	0.45901025	0.11349266	0.11602645	0.11475256	0.11475256	0.02837317	0.02900661	0.02837317	0.02900661	0.45901025	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.14500000	0.00500000	1.00000000	1.03038377	-0.00368000	0.00000000	0.000000	0.11358791	0.11557142	0.11441049	0.11473138	0.02846479	0.02877714	0.02865279	0.02878108	0.45793904	0.11322780	0.11575567	0.11448476	0.11448476	0.02830695	0.02893892	0.02830695	0.02893892	0.45793904	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.15500000	0.00500000	1.00000000	1.02826362	-0.00368000	0.00000000	0.000000	0.11330207	0.11534718	0.11419526	0.11443888	0.02839504	0.02871870	0.02855266	0.02873304	0.45699677	0.11299482	0.11551749	0.11424919	0.11424919	0.02824870	0.02887937	0.02824870	0.02887937	0.45699677	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.16500000	0.00500000	1.00000000	1.02643202	-0.00368000	0.00000000	0.000000	0.11304875	0.11515574	0.11401023	0.11418101	0.02833837	0.02866264	0.02846628	0.02868795	0.45618274	0.11279355	0.11531173	0.11404569	0.11404569	0.02819839	0.02882793	0.02819839	0.02882793	0.45618274	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.17500000	0.00500000	1.00000000	1.02486756	-0.00368000	0.00000000	0.000000	0.11282900	0.11499328	0.11385209	0.11395858	0.02829446	0.02860884	0.02839540	0.02864494	0.45548744	0.11262163	0.11513597	0.11387186	0.11387186	0.02815541	0.02878399	0.02815541	0.02878399	0.45548744	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.18500000	0.00500000	1.00000000	1.02353500	-0.00368000	0.00000000	0.000000	0.11264140	0.11485532	0.11371679	0.11376952	0.02826207	0.02855715	0.02834022	0.02860329	0.45489520	0.11247519	0.11498627	0.11372380	0.11372380	0.02811880	0.02874657	0.02811880	0.02874657	0.45489520	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.19500000	0.00500000	1.00000000	1.02239404	-0.00368000	0.00000000	0.000000	0.11248220	0.11473688	0.11359979	0.11360978	0.02823952	0.02850731	0.02829965	0.02856246	0.45438812	0.11234982	0.11485809	0.11359703	0.11359703	0.02808745	0.02871452	0.02808745	0.02871452	0.45438812	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.20500000	0.00500000	1.00000000	1.02140331	-0.00368000	0.00000000	0.000000	0.11234705	0.11463338	0.11349687	0.11347471	0.02822474	0.02845912	0.02827181	0.02852219	0.45394781	0.11224095	0.11474679	0.11348695	0.11348695	0.02806024	0.02868670	0.02806024	0.02868670	0.45394781	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.21500000	0.00500000	1.00000000	1.02052563	-0.00368000	0.00000000	0.000000	0.11223103	0.11454071	0.11340424	0.11335916	0.02821593	0.02841236	0.02825427	0.02848224	0.45355773	0.11214450	0.11464819	0.11338943	0.11338943	0.02803612	0.02866205	0.02803612	0.02866205	0.45355773	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.22500000	0.00500000	1.00000000	1.01972856	-0.00368000	0.00000000	0.000000	0.11212969	0.11445551	0.11331880	0.11325839	0.02821139	0.02836681	0.02824481	0.02844250	0.45320348	0.11205691	0.11455864	0.11330087	0.11330087	0.02801423	0.02863966	0.02801423	0.02863966	0.45320348	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
0	7	0.23500000	0.00500000	1.00000000	1.01898642	-0.00368000	0.00000000	0.000000	0.11203898	0.11437524	0.11323817	0.11316822	0.02820969	0.02832229	0.02824126	0.02840297	0.45287365	0.11197536	0.11447527	0.11321841	0.11321841	0.02799384	0.02861882	0.02799384	0.02861882	0.45287365	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
