L0 R0 P7 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
7	1	0.74500000	0.49500000	1.00000000	0.99854988	0.00510308	0.00471744	0.000000	0.11265431	0.10929985	0.11247215	0.10937685	0.02868718	0.02703388	0.02764709	0.02760909	0.44376947	0.11263664	0.10927365	0.11250286	0.10940360	0.02855515	0.02693958	0.02776859	0.02770265	0.44376962	0.99919345	0.00242394	0.00179306	0.000000	0.00000783	0.00000634	0.000000	0.00000528	0.000000	0.000000	
7	1	0.75500000	0.49500000	1.00000000	0.99857644	0.00496014	0.00386983	0.000000	0.11261974	0.10934877	0.11220050	0.10965277	0.02856466	0.02709027	0.02773538	0.02757760	0.44378675	0.11259273	0.10932476	0.11222375	0.10968421	0.02847212	0.02702024	0.02782788	0.02764577	0.44378685	0.99913781	0.00234212	0.00149882	0.000000	0.00000726	0.00000513	0.000000	0.00000376	0.000000	0.000000	
7	1	0.76500000	0.49500000	1.00000000	0.99860484	0.00485722	0.00316640	0.000000	0.11257441	0.10937431	0.11198761	0.10989627	0.02847097	0.02713545	0.02781380	0.02754891	0.44380311	0.11256238	0.10936228	0.11199426	0.10991705	0.02840521	0.02708588	0.02787842	0.02759769	0.44380318	0.99915911	0.00234780	0.00119831	0.000000	0.00000724	0.00000412	0.000000	0.00000244	0.000000	0.000000	
7	1	0.77500000	0.49500000	1.00000000	0.99863808	0.00481134	0.00264172	0.000000	0.11255502	0.10938633	0.11182707	0.11007796	0.02840656	0.02716897	0.02787234	0.02752377	0.44382005	0.11255139	0.10938130	0.11182486	0.11009196	0.02835840	0.02713265	0.02791899	0.02755969	0.44382011	0.99918908	0.00236589	0.00098190	0.000000	0.00000732	0.00000341	0.000000	0.00000167	0.000000	0.000000	
7	1	0.78500000	0.49500000	1.00000000	0.99866897	0.00479533	0.00224494	0.000000	0.11255024	0.10939149	0.11170369	0.11021523	0.02836129	0.02719441	0.02791546	0.02750206	0.44383511	0.11254991	0.10939016	0.11169750	0.11022496	0.02832478	0.02716670	0.02795140	0.02752960	0.44383516	0.99922138	0.00238827	0.00082021	0.000000	0.00000743	0.00000288	0.000000	0.00000118	0.000000	0.000000	
7	1	0.79500000	0.49500000	1.00000000	0.99869888	0.00479653	0.00193394	0.000000	0.11255182	0.10939202	0.11160675	0.11032342	0.02832857	0.02721424	0.02794951	0.02748329	0.44384925	0.11255397	0.10939319	0.11159835	0.11032993	0.02829976	0.02719246	0.02797813	0.02750505	0.44384931	0.99925377	0.00241249	0.00069383	0.000000	0.00000755	0.00000247	0.000000	0.00000086	0.000000	0.000000	
7	1	0.80500000	0.49500000	1.00000000	0.99872855	0.00480931	0.00168382	0.000000	0.11255801	0.10938958	0.11152875	0.11041077	0.02830416	0.02722989	0.02797747	0.02746690	0.44386301	0.11256177	0.10939239	0.11151925	0.11041502	0.02828079	0.02721238	0.02800079	0.02748450	0.44386306	0.99928624	0.00243802	0.00059280	0.000000	0.00000769	0.00000214	0.000000	0.00000064	0.000000	0.000000	
7	1	0.81500000	0.49500000	1.00000000	0.99875779	0.00482924	0.00147881	0.000000	0.11256719	0.10938534	0.11146489	0.11048265	0.02828550	0.02724241	0.02800089	0.02745253	0.44387640	0.11257188	0.10938916	0.11145499	0.11048536	0.02826618	0.02722809	0.02802029	0.02746702	0.44387646	0.99931842	0.00246396	0.00051062	0.000000	0.00000784	0.00000187	0.000000	0.00000048	0.000000	0.000000	
7	1	0.82500000	0.49500000	1.00000000	0.99878652	0.00485349	0.00130810	0.000000	0.11257811	0.10937999	0.11141189	0.11054279	0.02827101	0.02725253	0.02802090	0.02743984	0.44388946	0.11258334	0.10938447	0.11140198	0.11054444	0.02825478	0.02724068	0.02803730	0.02745197	0.44388951	0.99934999	0.00248967	0.00044270	0.000000	0.00000799	0.00000164	0.000000	0.00000037	0.000000	0.000000	
7	1	0.83500000	0.49500000	1.00000000	0.99881474	0.00488023	0.00116409	0.000000	0.11259004	0.10937400	0.11136740	0.11059382	0.02825961	0.02726082	0.02803825	0.02742858	0.44390222	0.11259556	0.10937888	0.11135771	0.11059474	0.02824581	0.02725090	0.02805230	0.02743887	0.44390227	0.99938081	0.00251480	0.00038586	0.000000	0.00000814	0.00000145	0.000000	0.00000029	0.000000	0.000000	
