L0 R0 P1 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
1	1	0.99500000	0.49500000	1.00000000	0.99923682	0.00527036	0.00026415	0.000000	0.11277119	0.10929369	0.11111199	0.11093623	0.02821770	0.02730417	0.02816882	0.02734348	0.44408956	0.11277515	0.10929690	0.11110833	0.11093655	0.02821561	0.02730310	0.02817199	0.02734537	0.44408962	0.99977026	0.00280200	0.00005569	0.000000	0.00001014	0.00000025	0.000000	0.00000001	0.000000	0.000000	
1	1	0.00500000	0.49500000	1.00000000	0.99926647	0.00528725	0.00024245	0.000000	0.11278040	0.10929153	0.11110787	0.11094654	0.02821797	0.02730523	0.02817307	0.02734127	0.44410258	0.11278430	0.10929445	0.11110448	0.11094690	0.02821609	0.02730423	0.02817607	0.02734301	0.44410265	0.99978017	0.00280464	0.00005206	0.000000	0.00001016	0.00000024	0.000000	0.00000001	0.000000	0.000000	
1	1	0.01500000	0.49500000	1.00000000	0.99929725	0.00530315	0.00022235	0.000000	0.11278941	0.10928984	0.11110441	0.11095646	0.02821834	0.02730628	0.02817712	0.02733930	0.44411609	0.11279324	0.10929243	0.11110128	0.11095684	0.02821666	0.02730534	0.02817998	0.02734088	0.44411615	0.99979767	0.00281470	0.00004664	0.000000	0.00001025	0.00000022	0.000000	0.00000001	0.000000	0.000000	
1	1	0.02500000	0.49500000	1.00000000	0.99932931	0.00531801	0.00020368	0.000000	0.11279822	0.10928863	0.11110158	0.11096604	0.02821880	0.02730736	0.02818099	0.02733756	0.44413013	0.11280199	0.10929086	0.11109869	0.11096645	0.02821729	0.02730645	0.02818371	0.02733899	0.44413020	0.99981470	0.00282412	0.00004183	0.000000	0.00001032	0.00000019	0.000000	0.00000001	0.000000	0.000000	
1	1	0.03500000	0.49500000	1.00000000	0.99936279	0.00533176	0.00018632	0.000000	0.11280683	0.10928795	0.11109934	0.11097535	0.02821934	0.02730847	0.02818469	0.02733605	0.44414478	0.11281053	0.10928979	0.11109668	0.11097577	0.02821799	0.02730758	0.02818728	0.02733733	0.44414484	0.99983129	0.00283290	0.00003756	0.000000	0.00001040	0.00000018	0.000000	0.00000000	0.000000	0.000000	
1	1	0.04500000	0.49500000	1.00000000	0.99939789	0.00534432	0.00017015	0.000000	0.11281524	0.10928785	0.11109767	0.11098444	0.02821993	0.02730965	0.02818823	0.02733477	0.44416010	0.11281887	0.10928926	0.11109524	0.11098487	0.02821874	0.02730874	0.02819070	0.02733590	0.44416017	0.99984747	0.00284103	0.00003379	0.000000	0.00001047	0.00000016	0.000000	0.00000000	0.000000	0.000000	
1	1	0.05500000	0.49500000	1.00000000	0.99943479	0.00535557	0.00015509	0.000000	0.11282342	0.10928841	0.11109657	0.11099337	0.02822057	0.02731090	0.02819162	0.02733375	0.44417619	0.11282698	0.10928932	0.11109435	0.11099380	0.02821952	0.02730996	0.02819398	0.02733470	0.44417626	0.99986328	0.00284853	0.00003048	0.000000	0.00001053	0.00000014	0.000000	0.00000000	0.000000	0.000000	
1	1	0.06500000	0.49500000	1.00000000	0.99947374	0.00536539	0.00014105	0.000000	0.11283138	0.10928967	0.11109603	0.11100217	0.02822125	0.02731225	0.02819486	0.02733298	0.44419315	0.11283486	0.10929004	0.11109402	0.11100261	0.02822033	0.02731127	0.02819711	0.02733376	0.44419322	0.99987877	0.00285538	0.00002758	0.000000	0.00001059	0.00000013	0.000000	0.00000000	0.000000	0.000000	
1	1	0.07500000	0.49500000	1.00000000	0.99951495	0.00537367	0.00012799	0.000000	0.11283909	0.10929171	0.11109606	0.11101089	0.02822196	0.02731373	0.02819795	0.02733248	0.44421108	0.11284248	0.10929148	0.11109425	0.11101134	0.02822115	0.02731267	0.02820009	0.02733307	0.44421115	0.99989397	0.00286157	0.00002507	0.000000	0.00001065	0.00000012	0.000000	0.00000000	0.000000	0.000000	
1	1	0.08500000	0.49500000	1.00000000	0.99955860	0.00538029	0.00011587	0.000000	0.11284653	0.10929458	0.11109667	0.11101957	0.02822268	0.02731533	0.02820090	0.02733226	0.44423008	0.11284983	0.10929371	0.11109505	0.11102003	0.02822199	0.02731420	0.02820293	0.02733266	0.44423015	0.99990895	0.00286707	0.00002292	0.000000	0.00001070	0.00000011	0.000000	0.00000000	0.000000	0.000000	
