L0 R0 P3 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
3	1	0.24500000	0.49500000	1.00000000	1.00041253	0.00534106	0.00021954	0.000000	0.11293124	0.10940210	0.11122422	0.11107817	0.02824417	0.02732533	0.02821969	0.02737443	0.44461317	0.11293439	0.10940032	0.11122479	0.11108187	0.02825175	0.02733250	0.02821545	0.02736767	0.44461323	1.00014425	0.00284650	0.00009277	0.000000	0.00001058	0.00000037	0.000000	0.00000001	0.000000	0.000000	
3	1	0.25500000	0.49500000	1.00000000	1.00046134	0.00534547	0.00030697	0.000000	0.11293681	0.10940540	0.11126034	0.11105671	0.02824999	0.02731500	0.02821700	0.02738548	0.44463462	0.11294110	0.10940437	0.11125890	0.11105853	0.02826073	0.02732645	0.02820984	0.02737575	0.44463468	1.00016299	0.00285109	0.00012123	0.000000	0.00001062	0.00000049	0.000000	0.00000002	0.000000	0.000000	
3	1	0.26500000	0.49500000	1.00000000	1.00051273	0.00536706	0.00045057	0.000000	0.11294469	0.10939943	0.11131993	0.11102155	0.02825939	0.02729592	0.02821300	0.02740195	0.44465686	0.11295371	0.10940311	0.11131175	0.11101691	0.02827590	0.02731453	0.02820101	0.02738707	0.44465693	1.00017658	0.00286173	0.00017309	0.000000	0.00001071	0.00000071	0.000000	0.00000005	0.000000	0.000000	
3	1	0.27500000	0.49500000	1.00000000	1.00056124	0.00546563	0.00065035	0.000000	0.11296193	0.10934374	0.11142166	0.11098349	0.02827655	0.02727004	0.02821040	0.02741643	0.44467701	0.11299158	0.10937638	0.11138273	0.11095625	0.02830212	0.02729170	0.02819377	0.02739659	0.44467713	1.00017263	0.00290706	0.00023300	0.000000	0.00001108	0.00000097	0.000000	0.00000009	0.000000	0.000000	
3	1	0.28500000	0.49500000	1.00000000	1.00057230	0.00574497	0.00079066	0.000000	0.11302101	0.10920573	0.11151774	0.11097226	0.02831158	0.02724728	0.02821806	0.02739940	0.44467925	0.11308556	0.10928657	0.11142968	0.11091061	0.02833746	0.02725794	0.02820547	0.02738550	0.44467937	1.00013618	0.00301833	0.00025858	0.000000	0.00001201	0.00000112	0.000000	0.00000011	0.000000	0.000000	
3	1	0.29500000	0.49500000	1.00000000	1.00054796	0.00615639	0.00064550	0.000000	0.11314894	0.10907516	0.11146060	0.11101568	0.02836614	0.02724770	0.02824316	0.02732565	0.44466493	0.11321984	0.10914993	0.11137836	0.11095456	0.02835896	0.02723553	0.02825107	0.02733954	0.44466504	1.00011760	0.00314999	0.00020443	0.000000	0.00001316	0.00000092	0.000000	0.00000007	0.000000	0.000000	
3	5	0.30500000	0.49500000	1.00000000	1.00053454	0.00643326	0.00015302	0.000000	0.11328226	0.10903922	0.11124318	0.11113364	0.02837568	0.02728208	0.02828604	0.02723601	0.44465641	0.11331051	0.10905840	0.11121400	0.11111427	0.02834033	0.02725238	0.02831493	0.02727683	0.44465649	1.00014270	0.00323057	0.00005018	0.000000	0.00001386	0.00000021	0.000000	0.00000000	0.000000	0.000000	
3	1	0.31500000	0.49500000	1.00000000	1.00050822	0.00629523	-0.00062184	0.000000	0.11333320	0.10917755	0.11087739	0.11130550	0.02829623	0.02734688	0.02833483	0.02719143	0.44464521	0.11326083	0.10910072	0.11095623	0.11136677	0.02826298	0.02732558	0.02836753	0.02722487	0.44464526	1.00020878	0.00317249	-0.00018786	0.000000	0.00001332	-0.00000088	0.000000	0.00000006	0.000000	0.000000	
3	1	0.32500000	0.49500000	1.00000000	1.00044410	0.00574891	-0.00104796	0.000000	0.11320444	0.10935544	0.11067229	0.11140722	0.02815097	0.02738150	0.02836749	0.02728452	0.44462021	0.11307038	0.10927220	0.11081025	0.11150096	0.02817992	0.02740305	0.02835554	0.02723332	0.44462027	1.00020482	0.00303306	-0.00032796	0.000000	0.00001210	-0.00000145	0.000000	0.00000018	0.000000	0.000000	
3	1	0.33500000	0.49500000	1.00000000	1.00042603	0.00542509	-0.00083902	0.000000	0.11298171	0.10939082	0.11084876	0.11140719	0.02814283	0.02739006	0.02834197	0.02730825	0.44461447	0.11295999	0.10937615	0.11087796	0.11142998	0.02816997	0.02741201	0.02831020	0.02727623	0.44461452	1.00011435	0.00286854	-0.00030038	0.000000	0.00001076	-0.00000126	0.000000	0.00000016	0.000000	0.000000	
