L0 R0 P1 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
1	8	0.99500000	0.49500000	1.00000000	0.99701777	0.01949518	0.00028207	0.000000	0.11740054	0.10444476	0.11082968	0.11063561	0.02936210	0.02607789	0.02936473	0.02616768	0.44273478	0.11729847	0.10444185	0.11078773	0.11057956	0.02935216	0.02608596	0.02929710	0.02613499	0.44273438	0.99141761	0.02550711	0.00058737	0.000000	0.00077019	0.00001040	0.000000	0.00000055	0.000000	0.000000	
1	7	0.00500000	0.49500000	1.00000000	1.03198569	0.03720000	0.00000000	0.000000	0.12801211	0.10214472	0.11435462	0.11435157	0.03197372	0.02553548	0.03199509	0.02551237	0.45770844	0.12793773	0.10234449	0.11442706	0.11442706	0.03198443	0.02558612	0.03198443	0.02558612	0.45770824	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
1	1	0.01500000	0.49500000	1.00000000	1.03114908	0.03795035	-0.00122750	0.000000	0.12801211	0.10192009	0.11389897	0.11476347	0.03191522	0.02559562	0.03205143	0.02533059	0.45766158	0.12821899	0.10209999	0.11398276	0.11485046	0.03193414	0.02562131	0.03217577	0.02542909	0.45766316	1.02660888	0.03678609	-0.00076714	0.000000	0.00135645	-0.00002811	0.000000	0.00000100	0.000000	0.000000	
1	1	0.02500000	0.49500000	1.00000000	1.03113255	0.03850783	-0.00272090	0.000000	0.12826371	0.10179186	0.11332531	0.11522237	0.03181866	0.02565551	0.03225330	0.02518161	0.45762023	0.12842524	0.10191773	0.11345812	0.11536074	0.03184198	0.02569075	0.03237261	0.02527008	0.45762194	1.02667805	0.03627034	-0.00118928	0.000000	0.00132812	-0.00004390	0.000000	0.00000272	0.000000	0.000000	
1	1	0.03500000	0.49500000	1.00000000	1.03117261	0.03877409	-0.00375917	0.000000	0.12842759	0.10176219	0.11292659	0.11552041	0.03170322	0.02568580	0.03241313	0.02511318	0.45762049	0.12852847	0.10183543	0.11311137	0.11571384	0.03177079	0.02574815	0.03249714	0.02517326	0.45762089	1.02669984	0.03560545	-0.00135201	0.000000	0.00129319	-0.00004976	0.000000	0.00000369	0.000000	0.000000	
1	1	0.04500000	0.49500000	1.00000000	1.03124840	0.03879715	-0.00417657	0.000000	0.12848489	0.10179235	0.11276799	0.11563082	0.03163551	0.02569915	0.03248441	0.02510380	0.45764948	0.12854837	0.10183302	0.11298497	0.11585847	0.03173832	0.02577785	0.03254037	0.02514316	0.45765089	1.02669925	0.03486142	-0.00140339	0.000000	0.00125456	-0.00005101	0.000000	0.00000397	0.000000	0.000000	
1	1	0.05500000	0.49500000	1.00000000	1.03136403	0.03870068	-0.00425387	0.000000	0.12847747	0.10184497	0.11274680	0.11565540	0.03161254	0.02571089	0.03249571	0.02511536	0.45770489	0.12852957	0.10187292	0.11297615	0.11589600	0.03172732	0.02579312	0.03254211	0.02514799	0.45770712	1.02669518	0.03408511	-0.00143484	0.000000	0.00121436	-0.00005118	0.000000	0.00000405	0.000000	0.000000	
1	1	0.06500000	0.49500000	1.00000000	1.03152264	0.03856091	-0.00424815	0.000000	0.12844887	0.10190826	0.11276425	0.11566854	0.03160557	0.02572654	0.03248742	0.02513061	0.45778258	0.12850361	0.10192811	0.11299779	0.11591318	0.03172158	0.02580655	0.03253486	0.02516213	0.45778488	1.02669693	0.03329385	-0.00147579	0.000000	0.00117325	-0.00005142	0.000000	0.00000416	0.000000	0.000000	
1	1	0.07500000	0.49500000	1.00000000	1.03172152	0.03841157	-0.00425213	0.000000	0.12842032	0.10197744	0.11278387	0.11569234	0.03159952	0.02574521	0.03247817	0.02514532	0.45787932	0.12847514	0.10199374	0.11302005	0.11593930	0.03171409	0.02582355	0.03252813	0.02517796	0.45788156	1.02670760	0.03248874	-0.00152971	0.000000	0.00113115	-0.00005186	0.000000	0.00000433	0.000000	0.000000	
1	1	0.08500000	0.49500000	1.00000000	1.03195773	0.03823867	-0.00427666	0.000000	0.12838952	0.10205912	0.11279921	0.11572614	0.03159045	0.02576850	0.03247018	0.02516184	0.45799277	0.12844862	0.10206531	0.11303957	0.11597670	0.03170516	0.02584361	0.03252385	0.02519374	0.45799495	1.02672754	0.03166631	-0.00159546	0.000000	0.00108788	-0.00005243	0.000000	0.00000455	0.000000	0.000000	
