L0 R0 P3 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
3	1	0.24500000	0.49500000	1.00000000	1.03683668	0.02386167	-0.00795848	0.000000	0.12425852	0.10770529	0.11185825	0.11734508	0.03025773	0.02754642	0.03167609	0.02619997	0.45998933	0.12442569	0.10627883	0.11229076	0.11776369	0.03037652	0.02720804	0.03185259	0.02594764	0.45997881	1.02897961	0.01106109	-0.00538916	0.000000	0.00019735	-0.00005117	0.000000	0.00003408	0.000000	0.000000	
3	1	0.25500000	0.49500000	1.00000000	1.03624422	0.02332368	-0.00861850	0.000000	0.12404090	0.10786551	0.11161481	0.11755914	0.03012646	0.02762291	0.03165273	0.02616264	0.45959913	0.12195436	0.10825137	0.11197826	0.11789532	0.02971440	0.02776792	0.03128181	0.02637680	0.45959492	1.03018588	0.00950784	-0.00594943	0.000000	0.00015796	-0.00004896	0.000000	0.00004063	0.000000	0.000000	
3	1	0.26500000	0.49500000	1.00000000	1.03535014	0.01567701	-0.00919489	0.000000	0.12140798	0.11055119	0.11120158	0.11753185	0.02945181	0.02835943	0.03105481	0.02677278	0.45901871	0.12145625	0.10842109	0.11164910	0.11794460	0.02954325	0.02785833	0.03120645	0.02637379	0.45901483	1.03089855	0.00712668	-0.00653720	0.000000	0.00010573	-0.00003940	0.000000	0.00004818	0.000000	0.000000	
3	1	0.27500000	0.49500000	1.00000000	1.03458918	0.01438283	-0.00911679	0.000000	0.12090044	0.11093572	0.11121247	0.11748199	0.02926062	0.02838412	0.03095723	0.02691812	0.45853847	0.11816232	0.11121171	0.11156266	0.11779060	0.02874907	0.02856839	0.03035324	0.02705860	0.45853740	1.03171245	0.00467570	-0.00691534	0.000000	0.00006308	-0.00002632	0.000000	0.00005271	0.000000	0.000000	
3	1	0.28500000	0.49500000	1.00000000	1.03384672	0.00487573	-0.00744489	0.000000	0.11750179	0.11414068	0.11174779	0.11685632	0.02851479	0.02896915	0.03008038	0.02794639	0.45808944	0.11760496	0.11152007	0.11201718	0.11708305	0.02875819	0.02850343	0.03005829	0.02727060	0.45808843	1.03254758	0.00248295	-0.00634714	0.000000	0.00003084	-0.00001251	0.000000	0.00004281	0.000000	0.000000	
3	1	0.29500000	0.49500000	1.00000000	1.03346806	0.00413012	-0.00312911	0.000000	0.11702059	0.11398567	0.11339539	0.11557571	0.02865979	0.02856983	0.02977073	0.02862726	0.45786310	0.11438864	0.11454384	0.11342736	0.11551458	0.02833762	0.02889823	0.02885907	0.02837607	0.45786485	1.03311651	0.00145303	-0.00297541	0.000000	0.00001125	-0.00000425	0.000000	0.00000923	0.000000	0.000000	
3	0	0.30500000	0.49500000	1.00000000	1.00000000	0.00000000	0.00000000	0.000000	0.11398567	0.11955918	0.11277484	0.11276827	0.02854667	0.02986425	0.02861373	0.02988818	0.44444444	0.11111111	0.11111111	0.11111111	0.11111111	0.02777778	0.02777778	0.02777778	0.02777778	0.44444444	1.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
3	1	0.31500000	0.49500000	1.00000000	1.07023240	0.00243701	0.00199708	0.000000	0.11955918	0.11794159	0.11956255	0.11809645	0.02985301	0.02902210	0.02991458	0.02975490	0.47652804	0.11873079	0.11953398	0.11981518	0.11845214	0.02985299	0.02971303	0.02951338	0.03005494	0.47652684	0.99089364	-0.00000213	0.00144875	0.000000	0.00001238	0.00000267	0.000000	0.00000520	0.000000	0.000000	
3	1	0.32500000	0.49500000	1.00000000	1.06952220	-0.00015140	0.00452411	0.000000	0.11875577	0.11885834	0.12028175	0.11704616	0.02991703	0.02914519	0.02921938	0.03005058	0.47624800	0.12009062	0.11804245	0.12067157	0.11747416	0.03042845	0.02911706	0.02962222	0.02990953	0.47624852	0.99185895	-0.00097941	0.00360620	0.000000	0.00004401	0.00000072	0.000000	0.00002162	0.000000	0.000000	
3	1	0.33500000	0.49500000	1.00000000	1.06823616	0.00375246	0.00562954	0.000000	0.11998974	0.11728722	0.12052705	0.11650114	0.03031793	0.02867105	0.02947336	0.02981425	0.47565442	0.11895019	0.11887705	0.12092720	0.11693356	0.03024110	0.02922440	0.02924238	0.03022251	0.47565446	0.99260251	-0.00178925	0.00440805	0.000000	0.00009457	-0.00000684	0.000000	0.00002753	0.000000	0.000000	
3	1	0.34500000	0.49500000	1.00000000	1.06630234	0.00178471	0.00621924	0.000000	0.11893147	0.11767871	0.12062738	0.11619664	0.03019041	0.02876485	0.02910774	0.02988302	0.47492212	0.12017320	0.11730520	0.12095724	0.11654484	0.03060664	0.02878653	0.02949021	0.02987631	0.47492217	0.99343203	-0.00226442	0.00447148	0.000000	0.00015002	-0.00001012	0.000000	0.00002776	0.000000	0.000000	
3	1	0.35500000	0.49500000	1.00000000	1.06406881	0.00577774	0.00622097	0.000000	0.12015523	0.11606256	0.12030415	0.11586870	0.03049014	0.02837047	0.02942213	0.02948656	0.47390887	0.11931726	0.11764312	0.12068897	0.11630602	0.03038612	0.02887185	0.02928264	0.02995984	0.47390893	0.99426205	-0.00262030	0.00429607	0.000000	0.00020863	-0.00001150	0.000000	0.00002678	0.000000	0.000000	
3	1	0.36500000	0.49500000	1.00000000	1.06104999	0.00468129	0.00585109	0.000000	0.11935286	0.11605689	0.11987631	0.11573813	0.03028400	0.02841339	0.02918558	0.02938508	0.47275776	0.12033006	0.11608689	0.12026488	0.11614981	0.03061061	0.02852105	0.02956338	0.02953135	0.47275774	0.99503457	-0.00300871	0.00405106	0.000000	0.00027018	-0.00001281	0.000000	0.00002498	0.000000	0.000000	
3	1	0.37500000	0.49500000	1.00000000	1.05779478	0.00825204	0.00541151	0.000000	0.12030573	0.11449408	0.11927017	0.11543399	0.03045452	0.02805182	0.02949112	0.02897652	0.47131685	0.11966370	0.11602288	0.11973462	0.11595416	0.03039957	0.02854425	0.02943986	0.02947477	0.47131692	0.99575103	-0.00339037	0.00377989	0.000000	0.00033344	-0.00001360	0.000000	0.00002285	0.000000	0.000000	
3	1	0.38500000	0.49500000	1.00000000	1.05381107	0.00806354	0.00491905	0.000000	0.11969771	0.11404656	0.11869661	0.11524500	0.03027279	0.02798358	0.02932759	0.02877050	0.46977073	0.12045640	0.11450436	0.11917333	0.11573715	0.03055765	0.02821059	0.02967684	0.02904787	0.46977072	0.99641541	-0.00377105	0.00349900	0.000000	0.00039722	-0.00001408	0.000000	0.00002064	0.000000	0.000000	
3	1	0.39500000	0.49500000	1.00000000	1.04970166	0.01141653	0.00440657	0.000000	0.12044611	0.11246698	0.11798221	0.11488313	0.03039124	0.02762558	0.02958172	0.02834256	0.46798213	0.12007576	0.11399436	0.11853214	0.11547888	0.03041301	0.02812934	0.02962985	0.02887282	0.46798222	0.99702607	-0.00411672	0.00321444	0.000000	0.00046172	-0.00001414	0.000000	0.00001843	0.000000	0.000000	
3	1	0.40500000	0.49500000	1.00000000	1.04504124	0.01227090	0.00385116	0.000000	0.12012797	0.11158876	0.11730251	0.11462717	0.03026578	0.02744894	0.02950511	0.02803755	0.46613746	0.12077676	0.11244101	0.11787492	0.11520906	0.03054124	0.02779084	0.02985095	0.02843347	0.46613747	0.99757413	-0.00444438	0.00292976	0.000000	0.00052661	-0.00001393	0.000000	0.00001625	0.000000	0.000000	
3	1	0.41500000	0.49500000	1.00000000	1.04043271	0.01566092	0.00329159	0.000000	0.12080274	0.10994710	0.11653254	0.11424118	0.03036463	0.02707872	0.02973707	0.02758448	0.46414425	0.12075245	0.11150394	0.11717195	0.11491122	0.03048334	0.02760603	0.02989564	0.02814869	0.46414433	0.99805063	-0.00473455	0.00264381	0.000000	0.00059245	-0.00001346	0.000000	0.00001410	0.000000	0.000000	
