L0 R0 P7 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
7	1	0.74500000	0.49500000	1.00000000	1.00563251	0.00073858	0.00624768	0.000000	0.11159487	0.11112184	0.11430391	0.11009426	0.02857671	0.02740525	0.02750266	0.02840442	0.44662858	0.11292308	0.11040487	0.11378688	0.10956675	0.02876922	0.02708463	0.02770229	0.02812777	0.44662751	0.97691917	0.00658425	0.00566013	0.000000	0.00009906	0.00002693	0.000000	0.00003612	0.000000	0.000000	
7	1	0.75500000	0.49500000	1.00000000	1.00552529	0.00554169	0.00604784	0.000000	0.11323730	0.10954633	0.11416361	0.11009639	0.02897889	0.02703121	0.02791450	0.02798084	0.44657621	0.11250118	0.11079283	0.11369810	0.10962650	0.02864278	0.02719779	0.02761709	0.02820791	0.44657496	0.97703498	0.00770482	0.00522597	0.000000	0.00011616	0.00003132	0.000000	0.00003041	0.000000	0.000000	
7	1	0.76500000	0.49500000	1.00000000	1.00519939	0.00445047	0.00540727	0.000000	0.11283033	0.10987352	0.11390022	0.11028061	0.02883193	0.02716564	0.02781579	0.02796528	0.44653608	0.11404685	0.10927169	0.11347054	0.10982667	0.02898065	0.02687590	0.02805020	0.02776738	0.44653496	0.97800312	0.00954146	0.00464486	0.000000	0.00015454	0.00003491	0.000000	0.00002433	0.000000	0.000000	
7	1	0.77500000	0.49500000	1.00000000	1.00503066	0.00872157	0.00474242	0.000000	0.11432159	0.10849801	0.11357585	0.11039377	0.02911240	0.02684937	0.02826527	0.02758644	0.44642795	0.11365399	0.10959586	0.11321277	0.11002299	0.02882232	0.02701034	0.02801038	0.02779329	0.44642593	0.97890619	0.01119283	0.00412892	0.000000	0.00019399	0.00003660	0.000000	0.00001949	0.000000	0.000000	
7	1	0.78500000	0.49500000	1.00000000	1.00462302	0.00774164	0.00415181	0.000000	0.11393199	0.10876866	0.11333543	0.11056154	0.02896232	0.02695671	0.02818539	0.02757689	0.44634410	0.11499825	0.10827441	0.11299461	0.11019434	0.02911233	0.02673131	0.02839118	0.02741029	0.44634278	0.97975687	0.01265163	0.00369014	0.000000	0.00023299	0.00003700	0.000000	0.00001580	0.000000	0.000000	
7	1	0.79500000	0.49500000	1.00000000	1.00443965	0.01140578	0.00365289	0.000000	0.11522200	0.10760137	0.11306801	0.11061645	0.02921319	0.02668652	0.02857289	0.02726377	0.44619545	0.11464553	0.10853428	0.11278417	0.11032549	0.02897883	0.02683634	0.02834732	0.02743418	0.44619223	0.98055996	0.01397331	0.00330894	0.000000	0.00027139	0.00003660	0.000000	0.00001290	0.000000	0.000000	
7	1	0.80500000	0.49500000	1.00000000	1.00399874	0.01059786	0.00321011	0.000000	0.11488070	0.10780438	0.11288514	0.11074318	0.02908799	0.02676554	0.02849577	0.02725431	0.44608173	0.11577631	0.10742036	0.11260974	0.11044099	0.02922664	0.02659547	0.02866415	0.02711735	0.44608039	0.98131906	0.01514714	0.00297598	0.000000	0.00030818	0.00003556	0.000000	0.00001061	0.000000	0.000000	
7	1	0.81500000	0.49500000	1.00000000	1.00380748	0.01362938	0.00283303	0.000000	0.11595751	0.10685132	0.11266080	0.11075887	0.02930404	0.02654555	0.02881880	0.02700220	0.44590840	0.11548331	0.10760819	0.11243480	0.11052582	0.02911890	0.02667287	0.02862480	0.02713326	0.44590489	0.98204027	0.01621731	0.00268371	0.000000	0.00034373	0.00003419	0.000000	0.00000878	0.000000	0.000000	
7	1	0.82500000	0.49500000	1.00000000	1.00335826	0.01302051	0.00249386	0.000000	0.11568059	0.10698494	0.11251792	0.11085505	0.02920252	0.02659854	0.02875334	0.02698873	0.44577663	0.11639211	0.10670599	0.11229147	0.11060262	0.02931910	0.02647536	0.02887855	0.02687923	0.44577539	0.98272671	0.01717249	0.00242723	0.000000	0.00037730	0.00003257	0.000000	0.00000732	0.000000	0.000000	
7	1	0.83500000	0.49500000	1.00000000	1.00314908	0.01542061	0.00220596	0.000000	0.11653762	0.10623783	0.11232779	0.11084618	0.02937790	0.02642755	0.02901130	0.02679225	0.44559066	0.11616666	0.10682300	0.11214430	0.11065446	0.02923632	0.02652795	0.02884825	0.02688479	0.44558757	0.98338318	0.01804660	0.00220000	0.000000	0.00040941	0.00003084	0.000000	0.00000613	0.000000	0.000000	
