L0 R0 P5 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
5	1	0.49500000	0.49500000	1.00000000	1.00917081	0.03989161	-0.00052748	0.000000	0.12589049	0.09895126	0.11165035	0.11201188	0.03130545	0.02473173	0.03139923	0.02465474	0.44857568	0.12592126	0.09987471	0.11196227	0.11232498	0.03142976	0.02500880	0.03153095	0.02492863	0.44857392	0.99844728	-0.00605049	0.00038223	0.000000	0.00114390	-0.00001064	0.000000	0.00000043	0.000000	0.000000	
5	1	0.50500000	0.49500000	1.00000000	1.00566114	0.04093538	-0.00084129	0.000000	0.12599420	0.09844180	0.11115537	0.11172433	0.03134756	0.02467875	0.03150108	0.02455518	0.44626287	0.12581395	0.09893230	0.11127645	0.11185517	0.03137255	0.02479681	0.03153462	0.02466952	0.44626174	0.99832285	-0.00605800	0.00008656	0.000000	0.00115387	-0.00000749	0.000000	0.00000027	0.000000	0.000000	
5	1	0.51500000	0.49500000	1.00000000	1.00167335	0.04141968	-0.00114362	0.000000	0.12583333	0.09807388	0.11064240	0.11140659	0.03132673	0.02465264	0.03154431	0.02448887	0.44370460	0.12491842	0.09850191	0.11053510	0.11131756	0.03112035	0.02471184	0.03133920	0.02453946	0.44370257	0.99825347	-0.00608308	-0.00020093	0.000000	0.00114065	-0.00000491	0.000000	0.00000037	0.000000	0.000000	
5	1	0.52500000	0.49500000	1.00000000	0.99691164	0.03984482	-0.00144215	0.000000	0.12485793	0.09829132	0.11003761	0.11099383	0.03112106	0.02478421	0.03138607	0.02456775	0.44087186	0.12372294	0.09818810	0.10972502	0.11071257	0.03079330	0.02465648	0.03106872	0.02443812	0.44087075	0.99832323	-0.00608355	-0.00048741	0.000000	0.00109245	-0.00000191	0.000000	0.00000095	0.000000	0.000000	
5	1	0.53500000	0.49500000	1.00000000	0.99145915	0.03789372	-0.00176612	0.000000	0.12360866	0.09850435	0.10939342	0.11055597	0.03083257	0.02489393	0.03115596	0.02462883	0.43788546	0.12169581	0.09847570	0.10887445	0.11007131	0.03025892	0.02475310	0.03058980	0.02448556	0.43788500	0.99853353	-0.00604820	-0.00077266	0.000000	0.00102195	0.00000130	0.000000	0.00000192	0.000000	0.000000	
5	1	0.54500000	0.49500000	1.00000000	0.98534402	0.03375928	-0.00211349	0.000000	0.12151142	0.09930733	0.10864328	0.11002457	0.03034035	0.02516075	0.03070863	0.02482782	0.43481986	0.11972473	0.09870025	0.10799601	0.10941863	0.02973677	0.02483630	0.03012676	0.02451499	0.43481999	0.99887154	-0.00597930	-0.00105420	0.000000	0.00094266	0.00000434	0.000000	0.00000320	0.000000	0.000000	
5	1	0.55500000	0.49500000	1.00000000	0.97896531	0.03026793	-0.00250115	0.000000	0.11952884	0.09977822	0.10789927	0.10952470	0.02984220	0.02531344	0.03027490	0.02492303	0.43188072	0.11712552	0.09953102	0.10714473	0.10880218	0.02905813	0.02507387	0.02950622	0.02469323	0.43188111	0.99933277	-0.00586349	-0.00133230	0.000000	0.00086401	0.00000700	0.000000	0.00000468	0.000000	0.000000	
5	1	0.56500000	0.49500000	1.00000000	0.97254226	0.02484171	-0.00290987	0.000000	0.11690183	0.10082172	0.10709383	0.10897189	0.02918823	0.02562443	0.02966919	0.02515348	0.42911768	0.11513605	0.09995931	0.10632981	0.10823773	0.02852973	0.02521252	0.02904042	0.02476925	0.42911812	0.99991705	-0.00570775	-0.00160839	0.000000	0.00078850	0.00000925	0.000000	0.00000633	0.000000	0.000000	
5	1	0.57500000	0.49500000	1.00000000	0.96646839	0.02148588	-0.00334550	0.000000	0.11495496	0.10115341	0.10636761	0.10851723	0.02866217	0.02572208	0.02921716	0.02519338	0.42668039	0.11266127	0.10099778	0.10559645	0.10775485	0.02788214	0.02550587	0.02845122	0.02499575	0.42668076	1.00062429	-0.00549981	-0.00188370	0.000000	0.00071685	0.00001109	0.000000	0.00000809	0.000000	0.000000	
5	1	0.58500000	0.49500000	1.00000000	0.96084652	0.01620667	-0.00378064	0.000000	0.11248521	0.10215188	0.10562093	0.10803498	0.02802180	0.02601169	0.02862622	0.02539754	0.42449627	0.11122142	0.10126048	0.10492517	0.10733678	0.02749148	0.02560414	0.02812266	0.02502952	0.42449651	1.00144674	-0.00525621	-0.00215983	0.000000	0.00064750	0.00001259	0.000000	0.00000996	0.000000	0.000000	
5	1	0.59500000	0.49500000	1.00000000	0.95581288	0.01418511	-0.00421769	0.000000	0.11111436	0.10212390	0.10499352	0.10767781	0.02761696	0.02600656	0.02830139	0.02534394	0.42263445	0.10917972	0.10225115	0.10434073	0.10699322	0.02695458	0.02588556	0.02763944	0.02524418	0.42263462	1.00237263	-0.00496401	-0.00243726	0.000000	0.00058021	0.00001366	0.000000	0.00001192	0.000000	0.000000	
5	1	0.60500000	0.49500000	1.00000000	0.95133922	0.00966021	-0.00463094	0.000000	0.10908045	0.10299891	0.10435520	0.10728639	0.02707803	0.02626094	0.02780634	0.02551484	0.42095815	0.10841536	0.10215678	0.10380597	0.10669292	0.02673472	0.02589181	0.02747791	0.02519153	0.42095820	1.00338561	-0.00464765	-0.00271663	0.000000	0.00051372	0.00001435	0.000000	0.00001397	0.000000	0.000000	
5	1	0.61500000	0.49500000	1.00000000	0.94739203	0.00920807	-0.00502557	0.000000	0.10838247	0.10260511	0.10384334	0.10701696	0.02683611	0.02615675	0.02764469	0.02537776	0.41952883	0.10676089	0.10303661	0.10334157	0.10644584	0.02629817	0.02614317	0.02708802	0.02538088	0.41952888	1.00447051	-0.00428994	-0.00299788	0.000000	0.00044811	0.00001455	0.000000	0.00001611	0.000000	0.000000	
5	1	0.62500000	0.49500000	1.00000000	0.94395542	0.00530123	-0.00538059	0.000000	0.10672318	0.10342098	0.10332104	0.10670343	0.02639649	0.02639385	0.02723729	0.02553800	0.41822116	0.10655651	0.10259164	0.10291446	0.10622228	0.02622108	0.02605682	0.02706371	0.02524554	0.41822115	1.00561219	-0.00392104	-0.00328091	0.000000	0.00038270	0.00001446	0.000000	0.00001833	0.000000	0.000000	
5	1	0.63500000	0.49500000	1.00000000	0.94095281	0.00609917	-0.00570176	0.000000	0.10656998	0.10276905	0.10292084	0.10649944	0.02629495	0.02621914	0.02721270	0.02535041	0.41711629	0.10513978	0.10342542	0.10255040	0.10603689	0.02584919	0.02629223	0.02672798	0.02542777	0.41711631	1.00679920	-0.00351997	-0.00356007	0.000000	0.00031812	0.00001391	0.000000	0.00002057	0.000000	0.000000	
5	1	0.64500000	0.49500000	1.00000000	0.93841824	0.00245137	-0.00596730	0.000000	0.10513535	0.10362528	0.10252030	0.10625191	0.02592148	0.02646042	0.02685682	0.02552754	0.41611914	0.10533371	0.10274198	0.10222557	0.10586583	0.02587671	0.02613884	0.02679811	0.02524011	0.41611911	1.00802211	-0.00312832	-0.00382656	0.000000	0.00025472	0.00001309	0.000000	0.00002275	0.000000	0.000000	
5	1	0.65500000	0.49500000	1.00000000	0.93627745	0.00404838	-0.00608653	0.000000	0.10536079	0.10285168	0.10226337	0.10606725	0.02592367	0.02623043	0.02692833	0.02534028	0.41531165	0.10403414	0.10362208	0.10199280	0.10569603	0.02554884	0.02637163	0.02647648	0.02544766	0.41531162	1.00927594	-0.00272428	-0.00405004	0.000000	0.00019418	0.00001183	0.000000	0.00002442	0.000000	0.000000	
5	1	0.66500000	0.49500000	1.00000000	0.93458478	0.00042452	-0.00577192	0.000000	0.10403734	0.10379142	0.10215193	0.10575227	0.02560833	0.02642992	0.02657734	0.02560492	0.41463131	0.10449857	0.10282380	0.10191855	0.10542675	0.02568629	0.02614464	0.02657042	0.02527468	0.41463122	1.01054234	-0.00232594	-0.00414178	0.000000	0.00013767	0.00001014	0.000000	0.00002498	0.000000	0.000000	
5	1	0.67500000	0.49500000	1.00000000	0.93325689	0.00264750	-0.00496121	0.000000	0.10452645	0.10287356	0.10231328	0.10539988	0.02575778	0.02612056	0.02666061	0.02547992	0.41412486	0.10332461	0.10373825	0.10204509	0.10503899	0.02546037	0.02631225	0.02620735	0.02556228	0.41412489	1.01175748	-0.00180748	-0.00395379	0.000000	0.00008559	0.00000602	0.000000	0.00002464	0.000000	0.000000	
5	1	0.68500000	0.49500000	1.00000000	0.93229022	-0.00056373	-0.00396261	0.000000	0.10337778	0.10372884	0.10252673	0.10499401	0.02558872	0.02628948	0.02628628	0.02576001	0.41373837	0.10409828	0.10277519	0.10225286	0.10463004	0.02572723	0.02599075	0.02632533	0.02540026	0.41373848	1.01286269	-0.00103076	-0.00317996	0.000000	0.00003992	-0.00000104	0.000000	0.00001988	0.000000	0.000000	
5	1	0.69500000	0.49500000	1.00000000	0.93180464	0.00199918	-0.00183120	0.000000	0.10419665	0.10306199	0.10301703	0.10418994	0.02584413	0.02574674	0.02641209	0.02578129	0.41355478	0.10305542	0.10372250	0.10286215	0.10391739	0.02563271	0.02606329	0.02589567	0.02579863	0.41355368	1.01403618	-0.00006954	-0.00126997	0.000000	0.00001091	-0.00000243	0.000000	0.00000486	0.000000	0.000000	
