L0 R0 P6 -- 
T = 100.000000
RANK	TYPE	X		Y		Z		RHO		UX		UY		UZ		F0		F1		F2		F3		F4		F5		F6		F7		F8		FEQ0		FEQ1		FEQ2		FEQ3		FEQ4		FEQ5		FEQ6		FEQ7		FEQ8		TA_RHO		TA_UX		TA_UY		TA_UZ		TA_UXUX		TA_UXUY		TA_UXUZ		TA_UYUY		TA_UYUZ		TA_UZUZ
6	7	0.74500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12957464	0.09175531	0.10902676	0.10904414	0.03288088	0.02261662	0.03271486	0.02263313	0.43615525	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.75500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12952405	0.09171862	0.10899256	0.10899371	0.03284652	0.02262348	0.03268421	0.02264243	0.43596781	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.76500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12947194	0.09168152	0.10895831	0.10894168	0.03281153	0.02263066	0.03265259	0.02265271	0.43577519	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.77500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12941858	0.09164465	0.10892466	0.10888836	0.03277581	0.02263847	0.03261986	0.02266445	0.43557887	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.78500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12936450	0.09160888	0.10889257	0.10883422	0.03273920	0.02264732	0.03258592	0.02267803	0.43538126	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.79500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12931053	0.09157512	0.10886328	0.10877984	0.03270147	0.02265762	0.03255079	0.02269359	0.43518554	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.80500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12925782	0.09154385	0.10883795	0.10872584	0.03266228	0.02266978	0.03251444	0.02271112	0.43499501	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.81500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12920758	0.09151478	0.10881693	0.10867272	0.03262130	0.02268408	0.03247688	0.02273049	0.43481181	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.82500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12916045	0.09148685	0.10879932	0.10862069	0.03257838	0.02270046	0.03243815	0.02275124	0.43463576	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.83500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12911614	0.09145814	0.10878291	0.10856935	0.03253353	0.02271839	0.03239836	0.02277237	0.43446369	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.84500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12907332	0.09142610	0.10876448	0.10851755	0.03248686	0.02273692	0.03235765	0.02279248	0.43428894	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.85500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12902949	0.09138761	0.10873990	0.10846334	0.03243848	0.02275477	0.03231603	0.02280994	0.43410169	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.86500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12898124	0.09133954	0.10870505	0.10840414	0.03238838	0.02277047	0.03227341	0.02282333	0.43388961	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.87500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12892441	0.09127956	0.10865649	0.10833704	0.03233657	0.02278267	0.03222947	0.02283172	0.43363954	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.88500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12885470	0.09120635	0.10859147	0.10825922	0.03228310	0.02279053	0.03218364	0.02283460	0.43334030	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.89500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12876882	0.09111970	0.10850908	0.10816852	0.03222762	0.02279349	0.03213552	0.02283251	0.43298436	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.90500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12866483	0.09102124	0.10841031	0.10806406	0.03217009	0.02279175	0.03208460	0.02282636	0.43256932	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.91500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12854227	0.09091317	0.10829793	0.10794612	0.03211025	0.02278628	0.03203046	0.02281772	0.43209939	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.92500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12840316	0.09079802	0.10817503	0.10781616	0.03204821	0.02277762	0.03197354	0.02280688	0.43158247	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.93500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12825037	0.09068262	0.10804445	0.10767875	0.03198337	0.02276773	0.03191385	0.02279578	0.43103396	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.94500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12808776	0.09055287	0.10791497	0.10752853	0.03191736	0.02275465	0.03185374	0.02278093	0.43045718	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.95500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12792245	0.09046563	0.10777009	0.10739531	0.03185118	0.02274095	0.03179499	0.02276503	0.42988600	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.96500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12774330	0.09028631	0.10767818	0.10721039	0.03178460	0.02272093	0.03173999	0.02273798	0.42929531	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.97500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12760493	0.09031024	0.10748447	0.10713410	0.03173999	0.02268197	0.03170861	0.02268916	0.42873959	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.98500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12737758	0.09000300	0.10750488	0.10688098	0.03167930	0.02267046	0.03165682	0.02267368	0.42824315	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.99500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.12735849	0.09000300	0.10734665	0.10691320	0.03173427	0.02249720	0.03175452	0.02250539	0.42764405	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.00500000	0.99500000	1.00000000	1.00000000	0.05739000	0.00000000	0.000000	0.14352095	0.10155314	0.12072331	0.12077603	0.03587326	0.02542270	0.03587606	0.02538764	0.48319342	0.13133898	0.09307898	0.11056218	0.11056218	0.03283475	0.02326975	0.03283475	0.02326975	0.44224870	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.74500000	0.00500000	1.00000000	0.98495527	-0.00368000	0.00000000	0.000000	0.10832756	0.11060129	0.10941603	0.10949601	0.02735924	0.02731544	0.02745545	0.02736272	0.43774900	0.10823571	0.11065213	0.10943725	0.10943725	0.02705893	0.02766303	0.02705893	0.02766303	0.43774900	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.75500000	0.00500000	1.00000000	0.98430303	-0.00368000	0.00000000	0.000000	0.10825693	0.11052966	0.10934235	0.10942726	0.02732203	0.02732165	0.02741579	0.02736369	0.43745913	0.10816403	0.11057886	0.10936478	0.10936478	0.02704101	0.02764471	0.02704101	0.02764471	0.43745913	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.76500000	0.00500000	1.00000000	0.98365347	-0.00368000	0.00000000	0.000000	0.10818647	0.11045881	0.10926884	0.10935927	0.02728416	0.02732913	0.02737553	0.02736547	0.43717044	0.10809266	0.11050589	0.10929261	0.10929261	0.02702316	0.02762647	0.02702316	0.02762647	0.43717044	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.77500000	0.00500000	1.00000000	0.98300924	-0.00368000	0.00000000	0.000000	0.10811643	0.11038916	0.10919573	0.10929246	0.02724561	0.02733812	0.02733468	0.02736823	0.43688412	0.10802186	0.11043351	0.10922103	0.10922103	0.02700547	0.02760838	0.02700547	0.02760838	0.43688412	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.78500000	0.00500000	1.00000000	0.98237347	-0.00368000	0.00000000	0.000000	0.10804717	0.11032109	0.10912332	0.10922729	0.02720636	0.02734887	0.02729324	0.02737216	0.43660156	0.10795200	0.11036209	0.10915039	0.10915039	0.02698800	0.02759052	0.02698800	0.02759052	0.43660156	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.79500000	0.00500000	1.00000000	0.98174972	-0.00368000	0.00000000	0.000000	0.10797907	0.11025501	0.10905201	0.10916419	0.02716641	0.02736157	0.02725122	0.02737745	0.43632435	0.10788345	0.11029201	0.10908109	0.10908109	0.02697086	0.02757300	0.02697086	0.02757300	0.43632435	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.80500000	0.00500000	1.00000000	0.98114161	-0.00368000	0.00000000	0.000000	0.10791253	0.11019121	0.10898220	0.10910343	0.02712580	0.02737627	0.02720860	0.02738428	0.43605408	0.10781663	0.11022370	0.10901352	0.10901352	0.02695416	0.02755592	0.02695416	0.02755592	0.43605408	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.81500000	0.00500000	1.00000000	0.98055216	-0.00368000	0.00000000	0.000000	0.10784795	0.11012975	0.10891430	0.10904509	0.02708461	0.02739287	0.02716538	0.02739272	0.43579211	0.10775186	0.11015748	0.10894803	0.10894803	0.02693796	0.02753937	0.02693796	0.02753937	0.43579211	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.82500000	0.00500000	1.00000000	0.97998296	-0.00368000	0.00000000	0.000000	0.10778559	0.11007037	0.10884857	0.10898893	0.02704300	0.02741104	0.02712159	0.02740271	0.43553913	0.10768931	0.11009353	0.10888478	0.10888478	0.02692233	0.02752338	0.02692233	0.02752338	0.43553913	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.83500000	0.00500000	1.00000000	0.97943313	-0.00368000	0.00000000	0.000000	0.10772552	0.11001247	0.10878508	0.10893437	0.02700113	0.02743018	0.02707731	0.02741404	0.43529477	0.10762889	0.11003176	0.10882369	0.10882369	0.02690722	0.02750794	0.02690722	0.02750794	0.43529477	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.84500000	0.00500000	1.00000000	0.97889879	-0.00368000	0.00000000	0.000000	0.10766750	0.10995497	0.10872359	0.10888034	0.02695924	0.02744951	0.02703261	0.02742624	0.43505729	0.10757017	0.10997173	0.10876432	0.10876432	0.02689254	0.02749293	0.02689254	0.02749293	0.43505729	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.85500000	0.00500000	1.00000000	0.97837245	-0.00368000	0.00000000	0.000000	0.10761090	0.10989655	0.10866348	0.10882555	0.02691752	0.02746804	0.02698764	0.02743871	0.43482337	0.10751233	0.10991260	0.10870584	0.10870584	0.02687808	0.02747815	0.02687808	0.02747815	0.43482337	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.86500000	0.00500000	1.00000000	0.97784389	-0.00368000	0.00000000	0.000000	0.10755470	0.10983573	0.10860378	0.10876839	0.02687620	0.02748485	0.02694254	0.02745067	0.43458846	0.10745425	0.10985322	0.10864711	0.10864711	0.02686356	0.02746331	0.02686356	0.02746331	0.43458845	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.87500000	0.00500000	1.00000000	0.97730108	-0.00368000	0.00000000	0.000000	0.10749758	0.10977112	0.10854332	0.10870737	0.02683537	0.02749904	0.02689751	0.02746134	0.43434721	0.10739460	0.10979224	0.10858680	0.10858680	0.02684865	0.02744806	0.02684865	0.02744806	0.43434721	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.88500000	0.00500000	1.00000000	0.97673231	-0.00368000	0.00000000	0.000000	0.10743808	0.10970172	0.10848084	0.10864123	0.02679512	0.02751007	0.02685266	0.02746999	0.43409443	0.10733210	0.10972835	0.10852361	0.10852361	0.02683302	0.02743209	0.02683302	0.02743209	0.43409443	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.89500000	0.00500000	1.00000000	0.97612808	-0.00368000	0.00000000	0.000000	0.10737487	0.10962708	0.10841522	0.10856932	0.02675540	0.02751771	0.02680816	0.02747614	0.43382589	0.10726570	0.10966047	0.10845647	0.10845647	0.02681642	0.02741512	0.02681642	0.02741512	0.43382589	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.90500000	0.00500000	1.00000000	0.97548321	-0.00368000	0.00000000	0.000000	0.10730695	0.10954760	0.10834576	0.10849149	0.02671617	0.02752209	0.02676409	0.02747954	0.43353929	0.10719483	0.10958802	0.10838482	0.10838482	0.02679871	0.02739700	0.02679871	0.02739700	0.43353928	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.91500000	0.00500000	1.00000000	0.97479885	-0.00368000	0.00000000	0.000000	0.10723389	0.10946391	0.10827233	0.10840848	0.02667728	0.02752385	0.02672048	0.02748041	0.43323514	0.10711963	0.10951114	0.10830878	0.10830878	0.02677991	0.02737778	0.02677991	0.02737778	0.43323513	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.92500000	0.00500000	1.00000000	0.97407975	-0.00368000	0.00000000	0.000000	0.10715609	0.10937766	0.10819532	0.10832173	0.02663897	0.02752328	0.02667742	0.02747877	0.43291554	0.10704061	0.10943035	0.10822888	0.10822888	0.02676015	0.02735759	0.02676015	0.02735759	0.43291554	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.93500000	0.00500000	1.00000000	0.97334444	-0.00368000	0.00000000	0.000000	0.10707417	0.10929309	0.10811727	0.10823252	0.02660091	0.02752183	0.02663491	0.02747597	0.43258874	0.10695981	0.10934775	0.10814719	0.10814719	0.02673995	0.02733694	0.02673995	0.02733694	0.43258874	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
6	7	0.94500000	0.00500000	1.00000000	0.97259917	-0.00368000	0.00000000	0.000000	0.10698972	0.10920357	0.10803531	0.10814603	0.02656495	0.02751687	0.02659361	0.02747053	0.43225752	0.10687791	0.10926402	0.10806438	0.10806438	0.02671948	0.02731600	0.02671948	0.02731600	0.43225752	0.00000000	0.00000000	0.00000000	0.000000	0.00000000	0.00000000	0.000000	0.00000000	0.000000	0.000000	
